"Country Name","Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Macao SAR, China","MAC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","22.1841556941635","21.0336361596953","19.384645037124","18.2455609164549","17.969642800382","16.9873304399379","15.8314157113587","15.2752105947396","14.6433621405223","14.7448789840322","15.0241592151201","14.8166265657066","14.5781514382942","14.461048293536","14.5060844447077","14.4017858361249","14.336124489736","13.9291780125148","13.0734309285498","13.0541723906731","13.4302737691836","12.835775360964","12.5517862970979","11.8761552827283","12.2258615321561","11.8296594078493","11.6402348021926","11.5751246581493","11.0237744675217","11.0949332128834","10.5789825735749","10.5266497600767","10.6720174269733","9.80276573351455","9.12023249522255","9.01842148536095","8.64812053164144","8.36480685906123","8.31716234231138","7.97355986160788","7.49750524318517","7.35147433623755","7.49234111004422","","",
"Monaco","MCO","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.628113031637039","0.755113099708792","0.91077312662012","1.02151397428296","1.21985578164251","1.30938884236572","1.52056166427741","1.5750659765236","1.64670277434715","1.86633800014122","2.06584752403195","1.97404182023766","2.24020322960371","2.39506416073203","2.26583123418979","1.92763608445078","2.29708165308265","1.97097289588345","2.32811731810389","2.42479048226378","5.05819468596596","6.30872098957925","6.62179274160846","8.71863747326396","","",
"Madagascar","MDG","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (all income levels)","MEA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","3.25843231542127","3.21754774486975","2.8491414976118","2.66496544224384","2.4804554191416","2.2780514653908","2.15355617810755","1.94667965800494","1.6953368650628","1.57194121002492","1.4168374823904","1.29179010267041","1.28100883671394","1.25750314335703","1.24750478236004","1.22405178389292","1.15366784662667","1.1134414677041","1.02119581249172","1.08682722083209","1.08734335503438","1.019785521153","0.976209505845524","0.949846620728105","0.920771751798949","0.915320752658005","0.883758842065663","0.877649038460815","0.85921662900218","0.856638833237543","0.817646930768687","0.79208117070604","0.783929971741848","0.749962460412612","0.796163543992047","0.766076036094164","0.746309846935308","0.701756199654627","0.683450798927655","0.63491441188386","0.619799631874287","0.587875660655169","0.587556309302532","","",
"Mexico","MEX","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","13.895494572051","12.6284813278225","11.8120341254436","11.2976636869059","10.6567995111363","9.98224932400046","9.37092460246446","8.77747090639422","8.20629028756399","7.22987483735244","6.67228938428387","6.48668337409456","6.9751056960923","6.85963351542888","6.61450038629197","6.97317709977137","6.86856807170759","6.59185819987289","6.28657322738171","6.98127904136064","6.87211323394864","6.87005829392252","6.78896010067975","6.30635866212151","6.7750827405905","6.62288337041782","6.60899627254782","6.46820836619073","6.13323149276801","6.17306347536396","5.81403971898399","5.70321605431769","5.44878678697658","5.34806726422693","5.26583201918831","5.07660395017088","4.95046961330925","4.78511626100404","4.78268860575402","4.74407145519634","4.50325268058614","4.46396375456925","4.73400408584686","4.19323559993405","",
"Marshall Islands","MHL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","54.9948282799028","54.8382060268851","50.1348605720869","46.8930391146966","44.9192773046273","42.5090200559124","39.1775574557893","38.0260456463663","36.1129195924681","34.0893671041275","32.7901277707731","43.0384762580933","42.060649777582","40.6942739807074","40.0407681684998","38.3928069433242","37.3130399505203","35.6874277683089","34.2364903148041","33.733041907159","33.4851653235321","33.3543224709202","32.6262871106822","32.3945428729485","31.6145326804706","31.0406746312585","30.4312321522294","29.635465811246","28.8621727823969","28.5310473848086","22.8128097045221","23.0711873723424","23.2617365386491","22.8818178830415","22.7429854112466","21.9031705712607","21.6204799322487","21.4035518669214","21.3803126564194","21.1737260520339","20.5846393679422","20.2895830853987","19.848600234087","18.8836909155501","17.7109361447425","17.0765485631468","16.4498392878667","16.0883002423214","15.9278061032305","15.527995489854","14.9579531061311","14.4249476816975","14.113560169645","13.7362195889725","","",
"Macedonia, FYR","MKD","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","6.93513960802753","6.96515636720328","7.54375709003526","7.46467841132659","6.31573888167577","6.94521004274737","5.27104612697543","6.65541723568788","7.96414597410659","5.7692374863631","5.81288838154326","6.12996068695134","6.22124203461023","5.51407171592419","5.64835613780281","4.64217491173495","5.71736935326348","6.9422579636839","6.92723185432688","6.12882819544116","6.65254484707156","5.26790008026902","","",
"Mali","MLI","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.196791532251203","0.393073590956495","0.665912889475415","0.807208227859305","","",
"Myanmar","MMR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","80.3913738019169","80.9336820261664","84.4002260333422","82.7141921079454","83.0115420604623","81.5045030741477","81.2123436032205","81.5029434082138","81.3589478089024","80.366859023268","80.5773030014144","80.3401136978918","80.8445064288958","79.5042028901617","79.3393087879688","78.0827522976863","82.7335149892087","83.2248420356319","83.7073937331699","84.4734508298257","84.2196017412809","84.9816450270986","80.7817832197489","78.8174031431057","77.3719001223916","76.2549357245412","76.0117060164693","75.3164485038114","73.2488168454701","71.5502004029084","75.1218759573236","74.5203701313631","71.60462020147","68.4500983145508","68.7332710509601","68.2046154094842","66.1494529501514","69.0975463394011","73.4485969822942","75.5476923506563","74.515886956554","68.7123818084611","65.2959176364173","","",
"Middle East & North Africa (developing only)","MNA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","4.93226795478783","4.78042732841744","4.283502560026","3.81628838212837","3.57061802527024","3.22677802070958","3.0804609170943","2.90907459114432","2.61743762722288","2.57873396334271","2.40821216829521","2.18071159653591","2.20353067765735","2.0731039758054","2.03924671289463","2.00750577579399","1.96475783788769","1.96052566095864","1.77193401180801","1.75341748370634","1.77366059728011","1.68471185519616","1.61449269243496","1.57077975571498","1.51204850825829","1.54634476624508","1.43938653315101","1.46816621031285","1.42330472901786","1.4440165889169","1.36644732155607","1.35114522307656","1.33498137116417","1.26650050155883","1.31501455729228","1.30001056832048","1.26825863571108","1.21127773368584","1.17941630727886","1.12910085583273","1.09913954949601","1.06736650873285","1.04875920064747","","",
"Montenegro","MNE","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8371108566655","17.5414760150737","18.1082269238349","16.6858430939781","22.0640433046306","19.297310122949","15.8259398883611","17.0495781494301","16.4795442381987","","",
"Mongolia","MNG","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","2.45968084169396","2.28156831009222","2.16289136538889","2.02981956601433","2.1412205163264","2.25325483508855","2.01277622010701","2.38744199819928","2.64741398849808","3.06145870199719","3.06874772708718","3.64329090992398","3.85177628625687","3.82127291574538","3.81608089018418","5.51317122509167","6.25295838691042","6.50561236743555","6.66079298642982","6.46845718157525","5.61539090679962","4.93562540290056","5.02584852542824","5.04974225498409","4.870677016372","4.62708095209703","4.24156103383185","3.03898710605546","2.74507205641806","","",
"Northern Mariana Islands","MNP","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","86.2756795383861","87.2969978433041","86.4706411894444","87.0847018396522","88.1622525478737","89.0845796403142","87.6500272348975","90.3118926459899","90.2778149270978","88.3477397005771","90.3591867314763","90.3064119812674","91.2663903640624","92.3038673851731","92.2134590109142","92.1585953007601","91.9944727764357","92.0008600894168","91.9686525558775","93.8843774854231","94.1635819607177","93.4620087979978","92.7710384127922","93.4672530205419","93.1223404035251","93.0396275654318","91.9729234985071","92.7281693295203","92.6539850829506","89.4733026455813","86.2946275180507","86.9135889346706","83.991324302743","82.4777319716885","82.9967174220483","82.2017421776958","81.0478877693718","81.739969833697","81.0340762040498","80.6037394194014","79.6528160307701","80.3838752652095","79.7639009241236","","",
"Mauritania","MRT","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","75.4138797709137","72.935898611793","70.1802758835205","66.5102713669795","64.5927296364818","61.0287359769632","57.2434596133556","55.4282049262414","54.65739615212","55.3946225622019","55.092326496332","56.3138364183805","53.5685371594903","51.8440321433228","54.2695767632602","50.9914694197026","49.8544730680923","45.0885971603403","43.6613343684897","43.4436217499482","40.5818851251841","39.5896154800506","36.1208844166601","33.2340394133096","35.2206217877516","33.4721365864195","35.2347430750335","33.4714008474674","23.9148135792606","25.3197095493184","25.8964729304767","23.8761443904665","23.2385338567401","23.6019646043545","21.7503781457986","19.9631406604891","19.0960112728379","19.8842815211174","18.0978497564544","17.6647786237405","17.175804520168","16.3401953458821","15.582271315354","","",
"Malawi","MWI","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","23.2711388779289","23.8426262766342","24.6274607403138","22.5056352501202","22.0925277235343","20.5658542145653","20.7159785490143","16.6334928099574","14.4501922971406","14.7236096008904","14.2142147740836","14.3643402003296","12.6298705203456","12.6273898941347","12.7198461497748","11.5980563555541","11.9074583499488","11.6515659725222","10.8995355752983","10.4703999621723","8.62193535109587","8.00122505357532","7.58867977834758","7.77976145711628","7.347718195324","6.79475900037086","5.86759988866187","6.20128754303354","6.25310401752073","5.62204715183109","5.51924477862423","5.44551108409291","5.18136648090711","4.91174929750938","4.61232060103049","4.67942539531293","4.38715068145325","4.2858542996975","4.53525286317171","4.4367668290277","4.36770265671676","4.3673735279927","4.14257134379163","","",
"North America","NAC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","3.32443248533508","3.22964400986961","3.09945236579294","2.98921169654454","2.89314442052474","2.75112108781682","2.67486958230699","2.547719843928","2.60258622690912","2.55294812160603","2.5197971528089","2.47226089646305","2.44386607547381","2.39827747664276","2.45494011284634","2.36249636487343","2.4961542799903","2.57300312658189","2.7631610165227","2.90149437860504","3.11207385766437","3.20237091079715","3.37905884876649","3.60461082401086","3.81886739452166","3.74048578768889","3.83081295291011","4.0063955771231","3.81757715480959","3.58388212002653","3.31569760548618","3.45074429099478","3.7532561714334","3.3798957650903","3.44722327118425","3.49632365191293","3.48633053268771","3.3883894776531","3.43203293484954","3.35586305122643","3.36338268873419","3.05724713106454","3.06557714594494","3.23327132076264","3.30718830276015","3.4939797701974","3.60897989961435","3.64864772204611","3.85227490824372","4.00957859722189","4.17014970368459","4.30048119118742","4.2105614095215","4.52756575616965","","",
"Namibia","NAM","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2485935675618","25.59212320793","24.4056291759328","23.269465107919","21.9133518298655","21.0543811638455","21.1800631001713","20.9873759111006","21.536741407941","21.4904014737092","18.5517543186431","20.420680445644","19.7563631874534","17.4443982749648","16.3648054311926","16.5029495848567","15.9130007462279","13.7015692675641","13.7703505267588","13.3683545664851","13.6745949629504","13.4761554844104","13.1966043355113","","",
"New Caledonia","NCL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.4371476238026","84.9449164756064","84.5594331320752","83.6850904727411","82.4093218629265","84.2874465946943","84.5547357058036","83.6517973651513","82.6527185394314","80.44362016295","76.7638675492885","73.1100269333723","67.9055265201972","73.2086100037546","","",
"Nigeria","NGA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","93.6242549906195","92.6980704863821","90.9599527077285","90.5432741573297","89.1151644580618","86.9574568650283","84.790048313146","83.1248138804352","82.0657563798818","80.5709427743643","79.1202487994808","77.5362177683385","77.5362815067361","79.5532176338857","79.1875092732818","80.5082454436016","79.8007697998482","79.611937655326","78.9950816838299","78.9143063521875","77.3530597355716","76.4460028654865","77.3122446710866","81.5131813991216","81.6058450757635","80.5537709661915","80.1988460366904","82.017263368746","81.5868584089914","80.989185411586","79.547499172594","79.4786091940266","77.7250152715882","77.9962062072214","77.6585693920617","79.782158530107","81.9158690233419","81.1285562148908","83.7728482094565","81.5281627194274","80.6157345517825","80.6871906644404","81.4937187378421","","",
"Nicaragua","NIC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","57.181319182244","56.3988558100432","54.1587151482632","53.461010283584","54.2112722060041","53.0206784871621","48.9802557651775","51.2891170765857","59.9661192022702","56.2831688884053","56.1026101068443","57.7231521196389","54.6212026997999","51.8933750409274","52.2802631933212","49.179994283726","50.0755104258727","52.9633175538386","50.4482114522476","52.225944456386","51.3520703555442","48.2821738059356","49.3379077387527","49.2457476542315","49.3194374541574","50.2504745433105","51.5991567735125","50.7695738815294","48.0170457275338","48.2973686280961","43.989914090139","45.4288594154778","42.3181648029091","43.6925242759133","42.5011705402766","41.4092747867798","42.484394602156","42.3323804020976","42.7585536680011","42.4663004107616","41.9677998642541","41.0177995140944","41.2660305671153","","",
"Netherlands","NLD","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.321171232746274","0.285112479554954","0.318511486708518","0.420037682230826","0.35823256076498","0.35260799738541","0.334838519938545","0.10759722102318","0.0899905369171288","0.00618613682892241","0.141296349522455","0.170845119228941","0.212096124486255","0.554430592107068","0.573079161594857","1.4514859999529","1.38774995887453","1.43544121492526","1.53521221500398","1.5202377519709","1.63965652415783","1.81905221849343","2.10474741853167","2.21162011898182","2.31610364235912","2.36563555533097","2.40036925237846","2.6215105870292","2.5188790528595","2.80328775610492","3.39988163350861","3.52552601097987","3.51820447224715","3.95965168003984","4.42587871196272","4.15664000043727","4.63336660182952","4.67667015393889","4.54577199878927","4.82414123121666","",
"High income: nonOECD","NOC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","3.39109157013719","3.2544691496659","2.88503032819923","3.0347825700393","2.57496499601884","2.34009121478574","2.27209317410558","2.10758549027217","1.78868181074352","1.73471866390771","1.5814741508547","1.43971530831652","1.42792641498904","1.44616147956369","1.45973164506946","1.35896095197043","1.32828626001501","1.15990798780622","1.0440293871376","1.39549263268291","1.35624198101897","1.51109718216458","1.52768199562785","1.36501626584561","1.42092363417477","1.26680185198976","1.27629736455224","1.23690683801223","1.37238624187828","1.29999263951813","1.31154302750509","1.29314818080499","1.24294472478489","1.21811436871564","1.21500357749141","1.25289623512811","1.1848440662868","1.09853647221716","1.15885085274077","1.18920361422931","1.23615297711547","1.25669663193068","1.26695098089477","","",
"Norway","NOR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.66544813644864","2.74617043706927","2.6805718884855","3.0984203463341","3.18677980462859","3.53251764070979","3.55350874522217","3.63480712798283","3.68549279971082","4.0456662913187","4.16407159270929","4.3232985865416","4.43878438440855","4.35361466874049","4.89503342796025","4.54799860070067","4.36043529250106","4.46563486818868","4.93529682886696","4.85108179609907","4.88266203951982","4.88328798213944","5.14816725479137","5.74159814194926","5.21522815280712","4.58393171903855","5.14944647769581","5.00242176567297","4.92230781143819","5.13981060304167","5.00251394155855","4.9081451659359","4.53158597297697","4.60103811800027","5.08880104842666","6.18482731307385","5.76312652641085","4.89947716427424","4.9080208096515","",
"Nepal","NPL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","98.1862774849729","97.6311447015045","96.8332763548065","97.0195212524703","97.3585522491432","97.769763898259","97.5018987016497","97.548334118497","96.544264102705","96.1324500175481","96.5335879112828","95.9590288885259","94.9030854052886","94.5580994552257","95.7125180672174","94.5937073137203","94.8562035561792","94.6856937416312","95.4633609920619","93.7158672887019","92.7383034881435","92.4836433699297","92.0350289786344","90.8190934725425","89.9741675062451","89.7859884814511","88.8835348067097","88.5349228265091","85.7603746158297","86.1880936860755","85.6512224313073","87.7266755201835","87.2100845103875","87.8274527688049","86.8235756634639","88.3557057637528","88.475955525842","87.3351182301226","85.730555202064","84.1454612335942","83.5696792551609","81.1512275663011","80.6024521642929","","",
"New Zealand","NZL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.61874943637969","4.94379285529347","4.7834945168337","5.02376930036138","5.12003146620068","5.3687276804205","5.77887993083459","5.9022200962955","5.32232915799046","5.12486750104689","5.11316952839199","4.74334037654682","4.67725075685864","4.85039377321532","4.83220377952291","4.57116574863864","5.87386830320202","5.87627826815665","5.75216393208856","5.74271396349521","5.8195989516497","5.90984637723613","5.46624305168827","5.46669674682806","5.85672020494988","6.20540314395729","6.51616191226817","6.4290055435163","6.92354795272982","7.10740007867704","7.45838669112739","7.60104370558486","7.57680776093772","7.18362621644044","6.59522981947879","6.08141935237962","6.48041719238136","6.60796721075325","6.2238565665803","5.90854946923912","5.7424086523794","",
"High income: OECD","OEC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","2.77333612765352","2.66795462166522","2.53059078404788","2.41186121524201","2.30714134751381","2.21450433645778","2.14164083976612","2.03080620463359","2.00226906270813","1.93173933509226","2.20513195159694","2.15152268543364","2.1101566280303","2.0391235239523","2.1106262723295","2.08168713291323","2.10444948844189","2.14259102764984","2.24699870828462","2.29598854308021","2.43753176633791","2.54145187709311","2.7437563879483","2.91027025314908","3.04497752099322","3.01507083907166","3.03466001405673","3.13333793154276","3.05770136825004","3.03461855307801","3.01587394251898","3.1042726810721","3.2672787388093","3.1549611731424","3.18366137048955","3.22786378447425","3.23702637410088","3.22936552162746","3.28026378662433","3.24784908799631","3.28506452646856","3.15280524539326","3.20274024741353","3.35629517009062","3.45226716542882","3.69343376978009","3.86862341269269","4.02893794983959","4.26159513975633","4.56495237156465","4.84304804865776","5.0580556230717","5.33961832797704","5.58908367984836","","",
"OECD members","OED","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","3.0777318498275","2.96897185855038","2.81511492690348","2.67433466576067","2.56049855811496","2.45401704587535","2.37216077033954","2.25161274588287","2.20942508797169","2.12498729067841","2.38103394899197","2.460637287081","2.41437512434464","2.33564862005949","2.41324673187285","2.39500609482806","2.40060014190914","2.43314960673658","2.53566368762507","2.58437876484533","2.71955267914346","2.8215725749617","3.02725313993013","3.19610258177727","3.31244483703269","3.26904707795294","3.29332633628569","3.37923989583193","3.29373841952355","3.2620305837194","3.2474377425915","3.33203514757327","3.48613932607525","3.36966750896604","3.38356231239711","3.42667872997333","3.42394076362154","3.41447965318109","3.46001142911481","3.41663971895155","3.44001728946247","3.3045460443186","3.34153708743116","3.47620496089656","3.55845974376349","3.78234444136262","3.93483831347045","4.07664772701492","4.29024740944715","4.57613095719854","4.82983857461238","5.00090514423733","5.25989749750156","5.52777410025637","","",
"Oman","OMN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Other small states","OSS","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","53.0447160649082","54.1113783277942","42.4919915564791","39.7355681519042","46.5488303200173","48.0652411139572","44.907309920997","40.9696441700491","45.4487275221391","45.9763402133259","44.3607672269645","44.1216585566936","43.8844516494438","46.1818496790644","49.6394348128486","48.6822769456192","49.8389437670404","47.6829087169733","48.5244735269417","47.3826772495884","43.7566020503112","41.7087691437864","40.7479897138191","41.7422145638919","40.3585548509868","39.6021608773162","39.551985880054","37.8348531860075","36.5322670306647","36.6281266644463","35.0710313965444","35.3366078756362","35.0191666327468","33.6339997253057","30.3015206301055","29.5168612522012","29.1827425024727","28.1445897134955","29.5582683530754","27.811738146441","27.6050660753999","27.6553162491998","26.5838046845564","","",
"Pakistan","PAK","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","62.3835896231952","62.7414587954647","61.6867668752714","60.0844398957083","59.2931127121617","60.4347582179241","59.7351084689967","59.0907434033152","57.568888888325","56.6548874328924","54.349188166715","52.8067584925415","51.5275308180598","51.3601644700519","50.1819432972858","49.538840358985","46.436220381644","45.5322054187517","44.3996409719986","43.7462992208579","43.888415433292","42.2518304472186","41.4332397256062","40.9028369170799","40.1880653556174","38.9655317458712","38.7231011777119","38.7341627820666","37.6017317897514","37.4668064204539","37.6531952676512","37.9803538282384","37.0252415149165","35.1833200056764","34.5737881656499","33.8260975986967","32.7249910718968","33.938019678075","34.0828215850513","34.2385771429257","34.6244105676669","34.8661085288558","35.3299926270279","","",
"Panama","PAN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","20.2410470898135","17.8057470037633","16.3977911957475","17.8577461564834","21.9706135231249","23.4630331612094","24.9446384232926","26.2349149609273","24.7907147037371","31.4643804609558","30.0846802988841","28.8021722547132","26.3676682433275","28.8214829579924","28.0894914593585","26.800599537478","25.0763286016388","26.6707518074213","28.5900489002326","28.3027853385723","26.4511961509333","25.0200152088448","24.8904179954198","22.6258345782141","19.8441373998629","20.756682911106","20.4789209517663","17.8427543942971","18.1971062380108","17.9644040066999","18.0021201902844","18.6477284286538","18.5220484130133","18.1319467724727","15.6632476314752","15.8153020293926","14.0975010192937","17.9128942230841","15.0728737579619","12.9991098660378","11.470297396881","10.609661104557","10.8087249039244","","",
"Peru","PER","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","37.7627884317383","38.0491515371561","36.8829459287826","35.3205709861666","33.3847510150349","32.9953201836478","32.189856333726","33.2018457360723","33.0898338317735","30.5063159134584","30.5892529070945","31.190927898846","34.260572654882","33.7992939757816","33.2881856136492","30.4153605699318","27.8126757130044","26.545692680788","27.4500754650625","27.4708157215773","26.9977535427702","26.8223445757727","24.1900517885102","22.9651741371044","21.3275151854553","20.3557662746039","21.0018126858387","19.4704423778212","18.1796161159036","18.2799680043673","19.1581612712167","19.0686951138094","19.2804978719013","18.1075989407177","16.6378592427202","17.8405254598993","17.8684481026791","12.4896226205522","15.0278279380025","16.3436968613022","15.0422080021248","13.5470119686576","14.5489426941783","","",
"Philippines","PHL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","48.3172674139098","49.4569835220103","45.7524088983995","47.0126578308313","45.6783044911381","44.9007704296497","44.1004795860558","44.3880729616131","42.8845645049198","42.031512524154","43.1947828107632","42.7839506263592","40.8978761494343","46.1665472521751","44.9747431706821","45.7222788659333","43.0691962483783","41.1455370931561","39.5130365037454","38.7372637362266","36.9093165540452","34.1471954361406","33.0157222113168","29.729901859626","27.3482293978751","25.7720884237246","23.8495924888282","22.561893077128","21.4712850484165","20.2613715357724","20.6561006615442","19.8844418980936","19.3463971297345","18.9240487711855","18.4175035472894","18.2638050320646","18.0837541484002","17.2607459453305","18.2760704106566","17.0846393665135","17.1668980382472","18.1757067277048","18.2962801805039","","",
"Palau","PLW","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","1.60483028215064","1.55835045135601","1.49914408846903","1.49488319341326","1.46158968735428","1.45875266601729","1.52258328992373","1.52534703517345","1.51883004321521","1.58580710010145","1.29552879892271","1.45057951387852","1.60698308571672","1.36709473462277","1.36465582378007","1.34552827027076","1.21518025695186","1.23125983061533","1.02862307226995","0.898665448788949","0.959368074628644","1.28413165394475","1.13773227491423","1.20895377639598","1.45254636850921","1.45812782014562","2.04854310316167","1.79282859850236","1.80174638759375","1.86430885891383","2.16183208564712","2.05091367705646","2.1742837400007","4.49186207232677","4.74608456021985","4.62341316830572","4.20206471087419","4.12147810346127","3.99633077977628","3.93922874516008","4.18970070121091","4.43836470382363","4.58242949158378","4.53696328631669","4.66756056427027","4.80693438288956","4.92450149700048","4.98197024133477","5.65499615350253","6.70315410038662","7.23631378944668","7.81211504532606","8.62787358535283","8.45218503158693","9.01480908807252","",
"Puerto Rico","PRI","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
